trade_date,vix_009,vix_030,vix_090,vix_180,spy_ret
2018-01-09,0.4499999999999993,0.5600000000000005,0.2599999999999998,0.10999999999999943,0.002263544899913539
2018-01-10,-0.5,-0.2599999999999998,-0.05000000000000071,-0.009999999999999787,-0.0015299681676032018
2018-01-11,-0.009999999999999787,0.0600000000000005,-0.1999999999999993,-0.20000000000000107,0.007296036793423388
2018-01-12,0.8399999999999999,0.27999999999999936,0.03999999999999915,0.07000000000000028,0.006519008707154494
2018-01-16,2.5700000000000003,1.5,1.0300000000000011,0.8100000000000005,-0.0034182098631309055
2018-01-17,0.4399999999999995,0.25,0.019999999999999574,-0.10999999999999943,0.009531533479179677
2018-01-18,0.6799999999999997,0.3100000000000005,0.33000000000000007,0.2699999999999996,-0.0016807366857242156
2018-01-19,-1.959999999999999,-0.9500000000000011,-0.5400000000000009,-0.2900000000000009,0.0045496307388803725
2018-01-22,0.4499999999999993,-0.2400000000000002,-0.049999999999998934,-0.019999999999999574,0.008130856900888217
2018-01-23,0.16000000000000014,0.07000000000000028,0.23000000000000043,0.09999999999999964,0.002122609981070278
2018-01-24,0.4299999999999997,0.370000000000001,0.3099999999999987,0.3100000000000005,-3.8831952443385553e-4
2018-01-25,0.19000000000000128,0.10999999999999943,0.15000000000000036,0.14000000000000057,4.235466661066667e-4
2018-01-26,-1.1799999999999997,-0.5,-0.21999999999999886,-0.28000000000000114,0.011578053676735811
2018-01-29,4.449999999999999,2.76,1.5299999999999994,1.0300000000000011,-0.0066300516025793454
2018-01-30,1.2899999999999991,0.9499999999999993,0.8399999999999999,0.6400000000000006,-0.010257001050192227
2018-01-31,-2.34,-1.25,-0.9299999999999997,-0.7200000000000024,4.969574532751597e-4
2018-02-01,0,-0.06999999999999851,-0.17999999999999972,-0.15999999999999837,-0.0011352456942304023
2018-02-02,5,3.839999999999998,2.3100000000000005,1.589999999999998,-0.02176989574167465
2018-02-05,40.480000000000004,20.01,11.099999999999998,7.060000000000002,-0.041822675996308956
2018-02-06,-19.880000000000003,-7.34,-4.379999999999999,-3.0100000000000016,0.019702310895168607
2018-02-07,-6.600000000000001,-2.25,-0.7199999999999989,0.22000000000000242,-0.005424936093720079
2018-02-08,8.579999999999998,5.73,4.299999999999997,3.129999999999999,-0.03750878780988409
2018-02-09,-9.799999999999997,-4.400000000000002,-2.4099999999999966,-1.7100000000000009,0.015021476917003396
2018-02-12,-4.810000000000002,-3.4499999999999993,-2.0600000000000023,-1.1000000000000014,0.014684447454071936
2018-02-13,-1.5399999999999991,-0.6400000000000006,-0.21000000000000085,-0.4099999999999966,0.0024875302467863847
2018-02-14,-6.559999999999999,-5.709999999999997,-3.3099999999999987,-1.9200000000000017,0.013496121268432804
2018-02-15,-0.15000000000000213,-0.13000000000000256,-0.26000000000000156,-0.3500000000000014,0.012760047886668069
2018-02-16,0.10000000000000142,0.33000000000000185,0.09000000000000341,0.08000000000000185,2.929764463672768e-4
2018-02-20,1.9600000000000009,1.1400000000000006,0.8399999999999999,0.5599999999999987,-0.006261254999875954
2018-02-21,-0.629999999999999,-0.5800000000000018,0.019999999999999574,0.10000000000000142,-0.004974117787894694
2018-02-22,-1.8800000000000026,-1.3000000000000007,-0.9700000000000024,-0.7800000000000011,0.0012960962999171155
2018-02-23,-3.1499999999999986,-2.2300000000000004,-1.5599999999999987,-1.1499999999999986,0.015939392321448143
2018-02-26,0.17999999999999972,-0.6899999999999977,-0.5799999999999983,-0.6099999999999994,0.011612296092837537
2018-02-27,2.960000000000001,2.789999999999999,2.099999999999998,1.6600000000000001,-0.012486608308879155
2018-02-28,1.0700000000000003,1.2600000000000016,0.870000000000001,0.7299999999999969,-0.01012998524219444
2018-03-01,4.699999999999999,2.6199999999999974,1.5300000000000011,1.110000000000003,-0.014540788477610755
2018-03-02,-5.02,-2.879999999999999,-1.5600000000000023,-1.1300000000000026,0.005154990598636555
2018-03-05,-0.6099999999999994,-0.8599999999999994,-0.6499999999999986,-0.4499999999999993,0.011557870571963225
2018-03-06,-1.0300000000000011,-0.370000000000001,0.029999999999997584,0.08000000000000185,0.002535094101477009
2018-03-07,-0.5199999999999996,-0.5999999999999979,-0.3999999999999986,-0.16000000000000014,-3.6639180024100604e-4
2018-03-08,-0.8500000000000014,-1.2200000000000024,-0.6600000000000001,-0.5600000000000023,0.00483902464955599
2018-03-09,-2.33,-1.8999999999999986,-1.1699999999999982,-0.9299999999999997,0.017402285389545025
2018-03-12,1.7100000000000009,1.1399999999999988,0.7899999999999991,0.6999999999999993,-0.0012549936553547525
2018-03-13,0.11999999999999922,0.5700000000000021,0.25,0.21000000000000085,-0.0064627197575131134
2018-03-14,1.9200000000000017,0.879999999999999,0.7300000000000004,0.5399999999999991,-0.005131662677392956
2018-03-15,-1.3200000000000003,-0.6400000000000006,-0.5700000000000003,-0.28999999999999915,-0.0010897364007574906
2018-03-16,-1.0300000000000011,-0.7899999999999991,-0.4700000000000024,-0.41999999999999815,0.001084564738455418
2018-03-19,7.02,3.219999999999999,1.6400000000000006,1.009999999999998,-0.013530530697203114
2018-03-20,-2.25,-0.8200000000000003,-0.5,-0.16000000000000014,0.0017007997943063735
2018-03-21,-1.1799999999999997,-0.33999999999999986,-0.16999999999999815,-0.05000000000000071,-0.001919162678752806
2018-03-22,7.789999999999999,5.48,2.9499999999999993,1.9500000000000028,-0.024997220237102158
2018-03-23,1.9100000000000001,1.5300000000000011,1.129999999999999,1.4199999999999982,-0.021314644886911704
2018-03-26,-5.939999999999998,-3.84,-2.09,-1.9600000000000009,0.027359179023672464
2018-03-27,0.6699999999999982,1.4699999999999989,1.240000000000002,1.1000000000000014,-0.017011841904690517
2018-03-28,1.990000000000002,0.370000000000001,0.36999999999999744,0.28999999999999915,-0.0029549388123527587
2018-03-29,-4.370000000000001,-2.900000000000002,-1.759999999999998,-1.2399999999999984,0.012777722899016464
2018-04-02,6.739999999999998,3.650000000000002,2.0199999999999996,1.2799999999999976,-0.021584633108257756
2018-04-03,-3.8299999999999983,-2.5199999999999996,-1.5500000000000007,-1.0699999999999967,0.012817149752339052
2018-04-04,-1.5300000000000011,-1.0400000000000027,-0.5999999999999979,-0.41000000000000014,0.010698922054856785
2018-04-05,-2.0199999999999996,-1.1199999999999974,-0.8100000000000023,-0.7200000000000024,0.00789202220829388
2018-04-06,3.129999999999999,2.549999999999997,1.5899999999999999,1.2800000000000011,-0.0222858864349309
2018-04-09,0.7699999999999996,0.28000000000000114,0.030000000000001137,-0.120000000000001,0.004928466795416586
2018-04-10,-2.9099999999999966,-1.3000000000000007,-0.8300000000000018,-0.5399999999999991,0.015900360948580827
2018-04-11,-0.5500000000000007,-0.23000000000000043,-0.029999999999997584,0.05000000000000071,-0.005242236253897858
2018-04-12,-2.5500000000000007,-1.75,-1.0899999999999999,-0.8200000000000003,0.008227139488051094
2018-04-13,-1.4600000000000009,-1.0799999999999983,-0.7300000000000004,-0.629999999999999,-0.002933145970873796
2018-04-16,0.21000000000000085,-0.8500000000000014,-0.7300000000000004,-0.5800000000000018,0.0082216727545803
2018-04-17,-1.2200000000000006,-1.3099999999999987,-1.0199999999999996,-0.7399999999999984,0.010698511416372236
2018-04-18,-0.7099999999999991,0.34999999999999964,0,-0.10000000000000142,7.402320305982535e-4
2018-04-19,0.8599999999999994,0.3600000000000012,0.3200000000000003,0.28000000000000114,-0.005547473463610952
2018-04-20,0.7300000000000004,0.9199999999999982,0.5999999999999979,0.4399999999999977,-0.008479511696007913
2018-04-23,0.21000000000000085,-0.5399999999999991,-0.36999999999999744,-0.2699999999999996,-1.4994107581467464e-4
2018-04-24,2.7300000000000004,1.6799999999999997,0.879999999999999,0.620000000000001,-0.013467343509983243
2018-04-25,-0.46000000000000085,-0.17999999999999972,0,-0.010000000000001563,0.0024715710160794213
2018-04-26,-2.6999999999999993,-1.6000000000000014,-0.9400000000000013,-0.6999999999999993,0.010165885335765346
2018-04-27,-1.570000000000002,-0.8299999999999983,-0.21000000000000085,-0.07000000000000028,9.386284288686042e-4
2018-04-30,2.01,0.5199999999999996,0.26000000000000156,0.10999999999999943,-0.007690461741066135
2018-05-01,-0.75,-0.4399999999999995,-0.4299999999999997,-0.25,0.0017768882999209534
2018-05-02,0.8300000000000018,0.4800000000000004,0.3500000000000014,0.240000000000002,-0.006717485774848986
2018-05-03,-0.7800000000000011,-0.07000000000000028,-0.23000000000000043,-0.16000000000000014,-0.0022037986527881914
2018-05-04,-1.8900000000000006,-1.1300000000000008,-0.38000000000000256,-0.3200000000000003,0.012946591841848543
2018-05-07,0.3600000000000012,-0.019999999999999574,0,0.05000000000000071,0.0033833269971763613
2018-05-08,-0.2400000000000002,-0.03999999999999915,-0.16999999999999815,-0.129999999999999,0
2018-05-09,-1.8499999999999996,-1.290000000000001,-0.7000000000000011,-0.490000000000002,0.009665641919668344
2018-05-10,0.29999999999999893,-0.1899999999999995,-0.5399999999999991,-0.4400000000000013,0.00935054949691283
2018-05-11,-1.1899999999999995,-0.5800000000000001,-0.41999999999999993,-0.259999999999998,0.003051264853910718
2018-05-14,0.6799999999999997,0.27999999999999936,-0.2900000000000009,-0.3099999999999987,4.7659447891512663e-4
2018-05-15,2.369999999999999,1.700000000000001,1.2599999999999998,0.7899999999999991,-0.006887016870504081
2018-05-16,-1.9299999999999997,-1.2100000000000009,-0.6499999999999986,-0.4499999999999993,0.0042049082358577294
2018-05-17,-0.33999999999999986,0.009999999999999787,-0.120000000000001,0.029999999999997584,-8.445889683682539e-4
2018-05-18,-0.5399999999999991,-0.009999999999999787,0.16999999999999993,0.16000000000000014,-0.002500002398500789
2018-05-21,-0.11000000000000121,-0.33999999999999986,-0.5,-0.509999999999998,0.007518454818427944
2018-05-22,-0.4499999999999993,0.14000000000000057,0.19000000000000128,0.11999999999999744,-0.0027801438473776807
2018-05-23,-0.8599999999999994,-0.6400000000000006,-0.40000000000000036,-0.2099999999999973,0.00275126333625475
2018-05-24,0.2699999999999996,-0.05000000000000071,-0.05000000000000071,-0.030000000000001137,-0.002048481761788179
2018-05-25,1.1300000000000008,0.6900000000000013,0.40000000000000036,0.2699999999999996,-0.002382713777267176
2018-05-29,5.779999999999998,3.799999999999999,2.299999999999999,1.5100000000000016,-0.011501132186155782
2018-05-30,-3.9799999999999986,-2.08,-1.129999999999999,-0.6799999999999997,0.013344692020856641
2018-05-31,0.8599999999999994,0.4900000000000002,0.3299999999999983,0.2799999999999976,-0.006125953607946211
2018-06-01,-2.6799999999999997,-1.9699999999999989,-1.0599999999999987,-0.7300000000000004,0.009817894712497166
2018-06-04,0.5800000000000001,-0.7200000000000006,-0.3699999999999992,-0.33999999999999986,0.004751381515598396
2018-06-05,-0.33999999999999986,-0.33999999999999986,-0.17999999999999972,-0.16000000000000014,7.274380212269893e-4
2018-06-06,-0.6500000000000004,-0.7599999999999998,-0.5300000000000011,-0.3399999999999981,0.008360699474286637
2018-06-07,0.870000000000001,0.4900000000000002,0.2400000000000002,0.08999999999999808,-1.0811009132949412e-4
2018-06-08,-0.33999999999999986,0.049999999999998934,0.16999999999999993,0.07000000000000028,0.00295640795828489
2018-06-11,0.9699999999999989,0.16999999999999993,-0.049999999999998934,-0.00999999999999801,0.0013298667983663304
2018-06-12,-0.5,-0.009999999999999787,0.03999999999999915,0.05000000000000071,0.0012923615703650526
2018-06-13,0.6300000000000008,0.5999999999999996,0.33000000000000007,0.259999999999998,-0.00319093309917573
2018-06-14,-1.620000000000001,-0.8200000000000003,-0.5199999999999996,-0.33999999999999986,0.002517819809968458
2018-06-15,-0.1999999999999993,-0.1399999999999988,0.019999999999999574,0.23000000000000043,-0.0012757261809495102
2018-06-18,0.8499999999999996,0.33000000000000007,0.0600000000000005,0.030000000000001137,-0.0020567340383539356
2018-06-19,1.2800000000000011,1.0399999999999991,0.6899999999999995,0.5399999999999991,-0.0038329085053173673
2018-06-20,-0.8100000000000005,-0.5600000000000005,-0.3800000000000008,-0.370000000000001,0.0017060235640593557
2018-06-21,2.4000000000000004,1.8500000000000014,1.08,0.6799999999999997,-0.006268854005584967
2018-06-22,-2.4000000000000004,-0.870000000000001,-0.3699999999999992,-0.2799999999999976,0.0018232914126476985
2018-06-25,5.52,3.5599999999999987,2.0199999999999996,1.3499999999999979,-0.013612889268365125
2018-06-26,-2.5199999999999996,-1.4099999999999984,-0.6499999999999986,-0.4800000000000004,0.0022139950007167286
2018-06-27,2.75,1.9900000000000002,1.1799999999999997,0.870000000000001,-0.008284283130214343
2018-06-28,-2.08,-1.0599999999999987,-0.5300000000000011,-0.370000000000001,0.005717511446424073
2018-06-29,-0.9000000000000004,-0.7600000000000016,-0.379999999999999,-0.1999999999999993,0.0014397446603244823
2018-07-02,-0.5099999999999998,-0.4900000000000002,-0.19000000000000128,-0.120000000000001,0.002137960821428253
2018-07-03,0.75,0.5400000000000009,0.40000000000000213,0.26000000000000156,-0.0035312115185148762
2018-07-05,-1.0299999999999994,-1.17,-0.8200000000000003,-0.6000000000000014,0.008157868450405337
2018-07-06,-2.6500000000000004,-1.6000000000000014,-0.8200000000000003,-0.5599999999999987,0.008458249174730481
2018-07-09,-0.7000000000000011,-0.6799999999999997,-0.8400000000000016,-0.7800000000000011,0.009004426488728123
2018-07-10,-0.129999999999999,-0.049999999999998934,-0.15999999999999837,-0.17999999999999972,0.0035983337111638036
2018-07-11,1.1400000000000006,0.9900000000000002,0.6699999999999999,0.4299999999999997,-0.007314339619144183
2018-07-12,-1.200000000000001,-1.0500000000000007,-0.620000000000001,-0.4399999999999977,0.009065876503754344
2018-07-13,-0.5299999999999994,-0.40000000000000036,-0.22000000000000064,-0.20000000000000107,7.875398601306927e-4
2018-07-16,1.4299999999999997,0.6500000000000004,0.3100000000000005,0.20000000000000107,-8.942592623585321e-4
2018-07-17,-0.9399999999999995,-0.7699999999999996,-0.4499999999999993,-0.27000000000000135,0.0040454449331852604
2018-07-18,-0.5300000000000011,0.03999999999999915,-0.009999999999999787,0.05000000000000071,0.002103573586384355
2018-07-19,1.120000000000001,0.7699999999999996,0.5800000000000001,0.3399999999999981,-0.0037714323002201455
2018-07-20,-0.14000000000000057,-0.009999999999999787,0.10999999999999943,0.19000000000000128,-0.001142923778711391
2018-07-23,0.33000000000000007,-0.2400000000000002,-0.22000000000000064,-0.1700000000000017,0.0018592519866291735
2018-07-24,-0.1899999999999995,-0.20999999999999908,-0.16000000000000014,-0.14999999999999858,0.005032109271758678
2018-07-25,0.11999999999999922,-0.120000000000001,-0.14999999999999858,-0.1999999999999993,0.008522432228445398
2018-07-26,-0.1999999999999993,-0.14999999999999858,-0.15000000000000036,-0.02000000000000135,-0.0023590240277439056
2018-07-27,0.5199999999999996,0.8899999999999988,0.5999999999999996,0.34999999999999964,-0.00677627311450868
2018-07-30,1.9800000000000004,1.2300000000000004,0.6600000000000001,0.46000000000000085,-0.00522346072789015
2018-07-31,-1.9299999999999997,-1.4299999999999997,-0.7900000000000009,-0.46999999999999886,0.00492918014498378
2018-08-01,0.6499999999999986,0.3200000000000003,0.3500000000000014,0.1999999999999993,-0.0016705580545310905
2018-08-02,-1.7799999999999994,-0.9600000000000009,-0.46000000000000085,-0.33000000000000185,0.005447800756088306
2018-08-03,-0.9299999999999997,-0.5499999999999989,-0.2699999999999996,-0.17999999999999794,0.004284705438966974
2018-08-06,0.16000000000000014,-0.370000000000001,-0.2599999999999998,-0.22000000000000064,0.0036671056734909335
2018-08-07,-0.6099999999999994,-0.33999999999999986,-0.3000000000000007,-0.2699999999999996,0.0033023732417689633
2018-08-08,-0.27000000000000135,-0.08000000000000007,0.030000000000001137,0.03999999999999915,-4.2023359273524186e-4
2018-08-09,0.6000000000000014,0.41999999999999993,0.16999999999999993,0.08999999999999986,-0.001366152933418796
2018-08-10,3.629999999999999,1.8900000000000006,1.0899999999999999,0.75,-0.006700056143015054
2018-08-13,2.25,1.6199999999999992,0.9900000000000002,0.6799999999999997,-0.0037434623539730483
2018-08-14,-2.7200000000000006,-1.4699999999999989,-0.8600000000000012,-0.5799999999999983,0.0063806377416577575
2018-08-15,2.3900000000000006,1.33,0.8400000000000016,0.5500000000000007,-0.007467406627050588
2018-08-16,-2.09,-1.1900000000000013,-0.6800000000000015,-0.4700000000000024,0.008091494374746766
2018-08-17,-1.3499999999999996,-0.8099999999999987,-0.33999999999999986,-0.2099999999999973,0.0035204159944495217
2018-08-20,-0.15000000000000036,-0.15000000000000036,-0.16999999999999993,-0.11000000000000298,0.002139886062995311
2018-08-21,0.13000000000000078,0.3699999999999992,0.1899999999999995,0.17999999999999972,0.0023453157931141444
